"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
2,365631935.352,19.7171377442546,18301783.3312573,0.0500552100670251,"cou0010","AA-AA-000-0000",2012-12-31
2,365678339.568,19.717264651308,18304105.7214351,0.0500552090207447,"cou0010","AA-AA-000-0000",2012-12-31
2,365724743.784,19.7173915422581,18306428.1115886,0.0500552079746634,"cou0010","AA-AA-000-0000",2012-12-31
2,365771148,19.7175184171089,18308750.5017179,0.0500552069287812,"cou0010","AA-AA-000-0000",2012-12-31
2,365817552.216,19.7176452758645,18311072.8918228,0.050055205883098,"cou0010","AA-AA-000-0000",2012-12-31
3,354123689.784,19.6851568162394,17728796.5194622,0.050063853480901,"cou0010","AA-AA-000-0000",2012-12-31
3,354170094,19.6852878472244,17731119.1101785,0.0500638518343631,"cou0010","AA-AA-000-0000",2012-12-31
3,354216498.216,19.6854188610425,17733441.7008565,0.0500638501881488,"cou0010","AA-AA-000-0000",2012-12-31
3,354262902.432,19.6855498576982,17735764.2914964,0.050063848542258,"cou0010","AA-AA-000-0000",2012-12-31
3,354309306.648,19.685680837196,17738086.882098,0.0500638468966905,"cou0010","AA-AA-000-0000",2012-12-31
3,354355710.864,19.6858117995405,17740409.4726615,0.0500638452514463,"cou0010","AA-AA-000-0000",2012-12-31
3,354402115.08,19.6859427447361,17742732.0631869,0.0500638436065252,"cou0010","AA-AA-000-0000",2012-12-31
3,354448519.296,19.6860736727873,17745054.653674,0.0500638419619271,"cou0010","AA-AA-000-0000",2012-12-31
3,354494923.512,19.6862045836985,17747377.244123,0.050063840317652,"cou0010","AA-AA-000-0000",2012-12-31
3,354541327.728,19.6863354774744,17749699.8345339,0.0500638386736997,"cou0010","AA-AA-000-0000",2012-12-31
3,354587731.944,19.6864663541193,17752022.4249066,0.0500638370300702,"cou0010","AA-AA-000-0000",2012-12-31
3,354634136.16,19.6865972136377,17754345.0152412,0.0500638353867632,"cou0010","AA-AA-000-0000",2012-12-31
3,354680540.376,19.6867280560342,17756667.6055377,0.0500638337437788,"cou0010","AA-AA-000-0000",2012-12-31
3,354726944.592,19.6868588813132,17758990.195796,0.0500638321011167,"cou0010","AA-AA-000-0000",2012-12-31
3,354773348.808,19.6869896894791,17761312.7860163,0.050063830458777,"cou0010","AA-AA-000-0000",2012-12-31
3,354819753.024,19.6871204805366,17763635.3761984,0.0500638288167595,"cou0010","AA-AA-000-0000",2012-12-31
3,354866157.24,19.6872512544899,17765957.9663424,0.050063827175064,"cou0010","AA-AA-000-0000",2012-12-31
3,354912561.456,19.6873820113437,17768280.5564484,0.0500638255336905,"cou0010","AA-AA-000-0000",2012-12-31
3,354958965.672,19.6875127511024,17770603.1465163,0.050063823892639,"cou0010","AA-AA-000-0000",2012-12-31
3,355005369.888,19.6876434737704,17772925.7365461,0.0500638222519091,"cou0010","AA-AA-000-0000",2012-12-31
3,355051774.104,19.6877741793522,17775248.3265378,0.050063820611501,"cou0010","AA-AA-000-0000",2012-12-31
3,355098178.32,19.6879048678523,17777570.9164915,0.0500638189714144,"cou0010","AA-AA-000-0000",2012-12-31
3,355144582.536,19.6880355392751,17779893.5064071,0.0500638173316493,"cou0010","AA-AA-000-0000",2012-12-31
3,355190986.752,19.6881661936252,17782216.0962847,0.0500638156922055,"cou0010","AA-AA-000-0000",2012-12-31
3,355237390.968,19.6882968309069,17784538.6861243,0.050063814053083,"cou0010","AA-AA-000-0000",2012-12-31
3,355283795.184,19.6884274511248,17786861.2759258,0.0500638124142816,"cou0010","AA-AA-000-0000",2012-12-31
3,355330199.4,19.6885580542832,17789183.8656893,0.0500638107758013,"cou0010","AA-AA-000-0000",2012-12-31
3,355376603.616,19.6886886403867,17791506.4554148,0.0500638091376419,"cou0010","AA-AA-000-0000",2012-12-31
3,355423007.832,19.6888192094397,17793829.0451023,0.0500638074998033,"cou0010","AA-AA-000-0000",2012-12-31
3,355469412.048,19.6889497614467,17796151.6347518,0.0500638058622854,"cou0010","AA-AA-000-0000",2012-12-31
3,355515816.264,19.689080296412,17798474.2243633,0.0500638042250882,"cou0010","AA-AA-000-0000",2012-12-31
3,355562220.48,19.6892108143402,17800796.8139368,0.0500638025882115,"cou0010","AA-AA-000-0000",2012-12-31
3,355608624.696,19.6893413152357,17803119.4034724,0.0500638009516552,"cou0010","AA-AA-000-0000",2012-12-31
3,355655028.912,19.6894717991029,17805441.99297,0.0500637993154192,"cou0010","AA-AA-000-0000",2012-12-31
3,355701433.128,19.6896022659463,17807764.5824296,0.0500637976795034,"cou0010","AA-AA-000-0000",2012-12-31
3,355747837.344,19.6897327157703,17810087.1718513,0.0500637960439077,"cou0010","AA-AA-000-0000",2012-12-31
3,355794241.56,19.6898631485794,17812409.761235,0.050063794408632,"cou0010","AA-AA-000-0000",2012-12-31
3,355840645.776,19.689993564378,17814732.3505808,0.0500637927736761,"cou0010","AA-AA-000-0000",2012-12-31
3,355887049.992,19.6901239631705,17817054.9398886,0.0500637911390401,"cou0010","AA-AA-000-0000",2012-12-31
3,355933454.208,19.6902543449614,17819377.5291585,0.0500637895047237,"cou0010","AA-AA-000-0000",2012-12-31
3,355979858.424,19.6903847097551,17821700.1183905,0.0500637878707269,"cou0010","AA-AA-000-0000",2012-12-31
3,356026262.64,19.690515057556,17824022.7075846,0.0500637862370496,"cou0010","AA-AA-000-0000",2012-12-31
3,356072666.856,19.6906453883686,17826345.2967409,0.0500637846036917,"cou0010","AA-AA-000-0000",2012-12-31
3,356119071.072,19.6907757021973,17828667.8858592,0.050063782970653,"cou0010","AA-AA-000-0000",2012-12-31
3,356165475.288,19.6909059990465,17830990.4749396,0.0500637813379335,"cou0010","AA-AA-000-0000",2012-12-31
3,356211879.504,19.6910362789206,17833313.0639821,0.050063779705533,"cou0010","AA-AA-000-0000",2012-12-31
3,356258283.72,19.6911665418242,17835635.6529868,0.0500637780734515,"cou0010","AA-AA-000-0000",2012-12-31
3,356304687.936,19.6912967877615,17837958.2419536,0.0500637764416888,"cou0010","AA-AA-000-0000",2012-12-31
3,356351092.152,19.691427016737,17840280.8308826,0.0500637748102449,"cou0010","AA-AA-000-0000",2012-12-31
3,356397496.368,19.6915572287551,17842603.4197737,0.0500637731791196,"cou0010","AA-AA-000-0000",2012-12-31
3,356443900.584,19.6916874238203,17844926.0086269,0.0500637715483129,"cou0010","AA-AA-000-0000",2012-12-31
3,356490304.8,19.6918176019369,17847248.5974423,0.0500637699178246,"cou0010","AA-AA-000-0000",2012-12-31
3,356536709.016,19.6919477631094,17849571.1862199,0.0500637682876546,"cou0010","AA-AA-000-0000",2012-12-31
3,356583113.232,19.6920779073421,17851893.7749597,0.0500637666578028,"cou0010","AA-AA-000-0000",2012-12-31
3,356629517.448,19.6922080346396,17854216.3636617,0.0500637650282692,"cou0010","AA-AA-000-0000",2012-12-31
3,356675921.664,19.6923381450061,17856538.9523259,0.0500637633990535,"cou0010","AA-AA-000-0000",2012-12-31
3,356722325.88,19.6924682384461,17858861.5409522,0.0500637617701558,"cou0010","AA-AA-000-0000",2012-12-31
3,356768730.096,19.6925983149641,17861184.1295408,0.0500637601415759,"cou0010","AA-AA-000-0000",2012-12-31
3,356815134.312,19.6927283745643,17863506.7180916,0.0500637585133138,"cou0010","AA-AA-000-0000",2012-12-31
3,356861538.528,19.6928584172512,17865829.3066046,0.0500637568853692,"cou0010","AA-AA-000-0000",2012-12-31
3,356907942.744,19.6929884430292,17868151.8950798,0.0500637552577421,"cou0010","AA-AA-000-0000",2012-12-31
3,356954346.96,19.6931184519027,17870474.4835173,0.0500637536304324,"cou0010","AA-AA-000-0000",2012-12-31
3,357000751.176,19.6932484438762,17872797.0719171,0.05006375200344,"cou0010","AA-AA-000-0000",2012-12-31
3,357047155.392,19.6933784189538,17875119.6602791,0.0500637503767648,"cou0010","AA-AA-000-0000",2012-12-31
3,357093559.608,19.6935083771402,17877442.2486033,0.0500637487504067,"cou0010","AA-AA-000-0000",2012-12-31
3,357139963.824,19.6936383184396,17879764.8368898,0.0500637471243656,"cou0010","AA-AA-000-0000",2012-12-31
3,357186368.04,19.6937682428565,17882087.4251386,0.0500637454986414,"cou0010","AA-AA-000-0000",2012-12-31
3,357232772.256,19.6938981503952,17884410.0133497,0.0500637438732339,"cou0010","AA-AA-000-0000",2012-12-31
3,357279176.472,19.6940280410602,17886732.6015231,0.0500637422481432,"cou0010","AA-AA-000-0000",2012-12-31
3,357325580.688,19.6941579148557,17889055.1896587,0.0500637406233689,"cou0010","AA-AA-000-0000",2012-12-31
3,357371984.904,19.6942877717863,17891377.7777567,0.0500637389989112,"cou0010","AA-AA-000-0000",2012-12-31
3,357418389.12,19.6944176118562,17893700.365817,0.0500637373747699,"cou0010","AA-AA-000-0000",2012-12-31
3,357464793.336,19.6945474350698,17896022.9538396,0.0500637357509448,"cou0010","AA-AA-000-0000",2012-12-31
3,357511197.552,19.6946772414316,17898345.5418245,0.0500637341274358,"cou0010","AA-AA-000-0000",2012-12-31
3,357557601.768,19.6948070309459,17900668.1297718,0.050063732504243,"cou0010","AA-AA-000-0000",2012-12-31
3,357604005.984,19.694936803617,17902990.7176814,0.0500637308813661,"cou0010","AA-AA-000-0000",2012-12-31
3,357650410.2,19.6950665594494,17905313.3055534,0.050063729258805,"cou0010","AA-AA-000-0000",2012-12-31
3,357696814.416,19.6951962984473,17907635.8933877,0.0500637276365597,"cou0010","AA-AA-000-0000",2012-12-31
3,357743218.632,19.6953260206153,17909958.4811843,0.0500637260146301,"cou0010","AA-AA-000-0000",2012-12-31
3,357789622.848,19.6954557259576,17912281.0689434,0.050063724393016,"cou0010","AA-AA-000-0000",2012-12-31
3,357836027.064,19.6955854144786,17914603.6566648,0.0500637227717173,"cou0010","AA-AA-000-0000",2012-12-31
3,357882431.28,19.6957150861827,17916926.2443486,0.050063721150734,"cou0010","AA-AA-000-0000",2012-12-31
3,357928835.496,19.6958447410742,17919248.8319949,0.0500637195300659,"cou0010","AA-AA-000-0000",2012-12-31
3,357975239.712,19.6959743791575,17921571.4196035,0.050063717909713,"cou0010","AA-AA-000-0000",2012-12-31
3,358021643.928,19.6961040004369,17923894.0071745,0.0500637162896751,"cou0010","AA-AA-000-0000",2012-12-31
3,358068048.144,19.6962336049168,17926216.5947079,0.0500637146699522,"cou0010","AA-AA-000-0000",2012-12-31
3,358114452.36,19.6963631926016,17928539.1822038,0.0500637130505441,"cou0010","AA-AA-000-0000",2012-12-31
3,358160856.576,19.6964927634956,17930861.7696621,0.0500637114314507,"cou0010","AA-AA-000-0000",2012-12-31
3,358207260.792,19.6966223176032,17933184.3570828,0.0500637098126719,"cou0010","AA-AA-000-0000",2012-12-31
3,358253665.008,19.6967518549287,17935506.944466,0.0500637081942077,"cou0010","AA-AA-000-0000",2012-12-31
3,358300069.224,19.6968813754764,17937829.5318116,0.0500637065760579,"cou0010","AA-AA-000-0000",2012-12-31
3,358346473.44,19.6970108792507,17940152.1191197,0.0500637049582224,"cou0010","AA-AA-000-0000",2012-12-31
3,358392877.656,19.697140366256,17942474.7063902,0.0500637033407012,"cou0010","AA-AA-000-0000",2012-12-31
3,358439281.872,19.6972698364965,17944797.2936232,0.0500637017234941,"cou0010","AA-AA-000-0000",2012-12-31
3,358485686.088,19.6973992899767,17947119.8808187,0.0500637001066009,"cou0010","AA-AA-000-0000",2012-12-31
3,358532090.304,19.6975287267009,17949442.4679767,0.0500636984900218,"cou0010","AA-AA-000-0000",2012-12-31
3,358578494.52,19.6976581466733,17951765.0550972,0.0500636968737564,"cou0010","AA-AA-000-0000",2012-12-31
3,358624898.736,19.6977875498984,17954087.6421802,0.0500636952578047,"cou0010","AA-AA-000-0000",2012-12-31
3,358671302.952,19.6979169363804,17956410.2292257,0.0500636936421667,"cou0010","AA-AA-000-0000",2012-12-31
3,358717707.168,19.6980463061238,17958732.8162337,0.0500636920268421,"cou0010","AA-AA-000-0000",2012-12-31
3,358764111.384,19.6981756591328,17961055.4032042,0.050063690411831,"cou0010","AA-AA-000-0000",2012-12-31
3,358810515.6,19.6983049954118,17963377.9901373,0.0500636887971332,"cou0010","AA-AA-000-0000",2012-12-31
3,358856919.816,19.698434314965,17965700.5770329,0.0500636871827486,"cou0010","AA-AA-000-0000",2012-12-31
3,358903324.032,19.6985636177969,17968023.1638911,0.0500636855686771,"cou0010","AA-AA-000-0000",2012-12-31
3,358949728.248,19.6986929039117,17970345.7507118,0.0500636839549186,"cou0010","AA-AA-000-0000",2012-12-31
3,358996132.464,19.6988221733137,17972668.3374951,0.050063682341473,"cou0010","AA-AA-000-0000",2012-12-31
3,359042536.68,19.6989514260074,17974990.9242409,0.0500636807283402,"cou0010","AA-AA-000-0000",2012-12-31
3,359088940.896,19.6990806619969,17977313.5109493,0.0500636791155201,"cou0010","AA-AA-000-0000",2012-12-31
3,359135345.112,19.6992098812867,17979636.0976203,0.0500636775030126,"cou0010","AA-AA-000-0000",2012-12-31
3,359181749.328,19.699339083881,17981958.6842539,0.0500636758908176,"cou0010","AA-AA-000-0000",2012-12-31
3,359228153.544,19.6994682697841,17984281.2708501,0.0500636742789351,"cou0010","AA-AA-000-0000",2012-12-31
3,359274557.76,19.6995974390004,17986603.8574089,0.0500636726673648,"cou0010","AA-AA-000-0000",2012-12-31
3,359320961.976,19.6997265915342,17988926.4439303,0.0500636710561067,"cou0010","AA-AA-000-0000",2012-12-31
3,359367366.192,19.6998557273898,17991249.0304143,0.0500636694451607,"cou0010","AA-AA-000-0000",2012-12-31
3,359413770.408,19.6999848465714,17993571.6168609,0.0500636678345267,"cou0010","AA-AA-000-0000",2012-12-31
3,359460174.624,19.7001139490834,17995894.2032702,0.0500636662242046,"cou0010","AA-AA-000-0000",2012-12-31
3,359506578.84,19.7002430349301,17998216.7896421,0.0500636646141943,"cou0010","AA-AA-000-0000",2012-12-31
3,359552983.056,19.7003721041158,18000539.3759767,0.0500636630044956,"cou0010","AA-AA-000-0000",2012-12-31
3,359599387.272,19.7005011566448,18002861.9622739,0.0500636613951086,"cou0010","AA-AA-000-0000",2012-12-31
3,359645791.488,19.7006301925214,18005184.5485338,0.0500636597860331,"cou0010","AA-AA-000-0000",2012-12-31
3,359692195.704,19.7007592117499,18007507.1347564,0.050063658177269,"cou0010","AA-AA-000-0000",2012-12-31
3,359738599.92,19.7008882143346,18009829.7209416,0.0500636565688161,"cou0010","AA-AA-000-0000",2012-12-31
3,359785004.136,19.7010172002797,18012152.3070895,0.0500636549606745,"cou0010","AA-AA-000-0000",2012-12-31
3,359831408.352,19.7011461695897,18014474.8932001,0.0500636533528439,"cou0010","AA-AA-000-0000",2012-12-31
3,359877812.568,19.7012751222686,18016797.4792735,0.0500636517453243,"cou0010","AA-AA-000-0000",2012-12-31
3,359924216.784,19.701404058321,18019120.0653095,0.0500636501381157,"cou0010","AA-AA-000-0000",2012-12-31
3,359970621,19.701532977751,18021442.6513082,0.0500636485312178,"cou0010","AA-AA-000-0000",2012-12-31
3,360017025.216,19.7016618805629,18023765.2372696,0.0500636469246306,"cou0010","AA-AA-000-0000",2012-12-31
3,360063429.432,19.701790766761,18026087.8231938,0.050063645318354,"cou0010","AA-AA-000-0000",2012-12-31
3,360109833.648,19.7019196363495,18028410.4090807,0.0500636437123878,"cou0010","AA-AA-000-0000",2012-12-31
3,360156237.864,19.7020484893329,18030732.9949304,0.0500636421067321,"cou0010","AA-AA-000-0000",2012-12-31
3,360202642.08,19.7021773257153,18033055.5807428,0.0500636405013867,"cou0010","AA-AA-000-0000",2012-12-31
3,360249046.296,19.7023061455011,18035378.1665179,0.0500636388963514,"cou0010","AA-AA-000-0000",2012-12-31
3,360295450.512,19.7024349486944,18037700.7522559,0.0500636372916263,"cou0010","AA-AA-000-0000",2012-12-31
3,360341854.728,19.7025637352996,18040023.3379565,0.0500636356872111,"cou0010","AA-AA-000-0000",2012-12-31
3,360388258.944,19.702692505321,18042345.92362,0.0500636340831059,"cou0010","AA-AA-000-0000",2012-12-31
3,360434663.16,19.7028212587627,18044668.5092463,0.0500636324793104,"cou0010","AA-AA-000-0000",2012-12-31
3,360481067.376,19.7029499956292,18046991.0948353,0.0500636308758246,"cou0010","AA-AA-000-0000",2012-12-31
3,360527471.592,19.7030787159246,18049313.6803872,0.0500636292726484,"cou0010","AA-AA-000-0000",2012-12-31
3,360573875.808,19.7032074196532,18051636.2659018,0.0500636276697817,"cou0010","AA-AA-000-0000",2012-12-31
3,360620280.024,19.7033361068193,18053958.8513793,0.0500636260672244,"cou0010","AA-AA-000-0000",2012-12-31
3,360666684.24,19.7034647774272,18056281.4368196,0.0500636244649763,"cou0010","AA-AA-000-0000",2012-12-31
3,360713088.456,19.703593431481,18058604.0222227,0.0500636228630375,"cou0010","AA-AA-000-0000",2012-12-31
3,360759492.672,19.7037220689852,18060926.6075886,0.0500636212614078,"cou0010","AA-AA-000-0000",2012-12-31
3,360805896.888,19.7038506899438,18063249.1929174,0.050063619660087,"cou0010","AA-AA-000-0000",2012-12-31
3,360852301.104,19.7039792943612,18065571.778209,0.0500636180590752,"cou0010","AA-AA-000-0000",2012-12-31
3,360898705.32,19.7041078822417,18067894.3634635,0.0500636164583721,"cou0010","AA-AA-000-0000",2012-12-31
3,360945109.536,19.7042364535894,18070216.9486809,0.0500636148579778,"cou0010","AA-AA-000-0000",2012-12-31
3,360991513.752,19.7043650084087,18072539.5338611,0.050063613257892,"cou0010","AA-AA-000-0000",2012-12-31
3,361037917.968,19.7044935467037,18074862.1190043,0.0500636116581148,"cou0010","AA-AA-000-0000",2012-12-31
3,361084322.184,19.7046220684788,18077184.7041102,0.0500636100586459,"cou0010","AA-AA-000-0000",2012-12-31
3,361130726.4,19.7047505737381,18079507.2891791,0.0500636084594854,"cou0010","AA-AA-000-0000",2012-12-31
3,361177130.616,19.704879062486,18081829.8742109,0.050063606860633,"cou0010","AA-AA-000-0000",2012-12-31
3,361223534.832,19.7050075347267,18084152.4592056,0.0500636052620888,"cou0010","AA-AA-000-0000",2012-12-31
3,361269939.048,19.7051359904643,18086475.0441632,0.0500636036638525,"cou0010","AA-AA-000-0000",2012-12-31
3,361316343.264,19.7052644297032,18088797.6290838,0.0500636020659242,"cou0010","AA-AA-000-0000",2012-12-31
3,361362747.48,19.7053928524475,18091120.2139672,0.0500636004683036,"cou0010","AA-AA-000-0000",2012-12-31
3,361409151.696,19.7055212587016,18093442.7988136,0.0500635988709908,"cou0010","AA-AA-000-0000",2012-12-31
3,361455555.912,19.7056496484696,18095765.3836229,0.0500635972739856,"cou0010","AA-AA-000-0000",2012-12-31
3,361501960.128,19.7057780217559,18098087.9683952,0.0500635956772879,"cou0010","AA-AA-000-0000",2012-12-31
3,361548364.344,19.7059063785645,18100410.5531305,0.0500635940808976,"cou0010","AA-AA-000-0000",2012-12-31
3,361594768.56,19.7060347188998,18102733.1378287,0.0500635924848146,"cou0010","AA-AA-000-0000",2012-12-31
3,361641172.776,19.7061630427659,18105055.7224899,0.0500635908890388,"cou0010","AA-AA-000-0000",2012-12-31
3,361687576.992,19.7062913501672,18107378.307114,0.0500635892935701,"cou0010","AA-AA-000-0000",2012-12-31
3,361733981.208,19.7064196411077,18109700.8917012,0.0500635876984085,"cou0010","AA-AA-000-0000",2012-12-31
3,361780385.424,19.7065479155918,18112023.4762513,0.0500635861035538,"cou0010","AA-AA-000-0000",2012-12-31
3,361826789.64,19.7066761736237,18114346.0607644,0.0500635845090059,"cou0010","AA-AA-000-0000",2012-12-31
3,361873193.856,19.7068044152076,18116668.6452406,0.0500635829147647,"cou0010","AA-AA-000-0000",2012-12-31
3,361919598.072,19.7069326403476,18118991.2296797,0.0500635813208301,"cou0010","AA-AA-000-0000",2012-12-31
3,361966002.288,19.7070608490481,18121313.8140819,0.0500635797272021,"cou0010","AA-AA-000-0000",2012-12-31
3,362012406.504,19.7071890413133,18123636.3984471,0.0500635781338805,"cou0010","AA-AA-000-0000",2012-12-31
3,362058810.72,19.7073172171472,18125958.9827753,0.0500635765408652,"cou0010","AA-AA-000-0000",2012-12-31
